t0,code,f,profit_leg,capacity_leg,m,strong_leg,trend_leg,m_rps,b_v35,t2q_yoy,t4q_yoy
20231110,301353,1,False,True,0,,False,-1,OK,9.34000015258789,-17.610000610351562
20231110,301355,1,False,True,0,,False,-1,YELLOW,6.800000190734863,-41.720001220703125
20231110,301356,1,False,True,0,False,False,0,WEAK,-182.2400054931641,43.36000061035156
20231110,301357,1,False,True,0,,False,-1,OK,-95.61000061035156,-118.01000213623048
20231110,301358,0,False,False,0,,False,-1,WEAK,-43.130001068115234,-68.1500015258789
20231110,301359,1,True,False,1,False,True,0,WEAK,27.200000762939453,10.220000267028809
20231110,301360,1,False,True,0,,False,-1,WEAK,16.059999465942383,390.3299865722656
20231110,301361,0,False,False,1,True,False,1,OK,18.68000030517578,9.84000015258789
20231110,301362,0,False,False,0,,False,-1,OK,-13.529999732971191,-9.31999969482422
20231110,301363,1,False,True,1,False,True,0,OK,-44.380001068115234,-11.149999618530272
20231110,301365,1,False,True,0,False,False,0,WEAK,-91.7300033569336,-19.479999542236328
20231110,301366,1,False,True,1,False,True,0,WEAK,-31.670000076293945,17.06999969482422
20231110,301367,0,False,False,1,False,True,0,OK,-71.54000091552734,-62.880001068115234
20231110,301368,1,False,True,1,True,False,1,YELLOW,67.70999908447266,-28.969999313354492
20231110,301369,1,False,True,1,False,True,0,OK,-500.0,-20.36000061035156
20231110,301370,0,False,False,1,,True,-1,YELLOW,3.650000095367432,11.729999542236328
20231110,301371,1,False,True,0,,False,-1,YELLOW,-5.340000152587891,-6.710000038146973
20231110,301372,1,False,True,0,,False,-1,OK,-45.38999938964844,-201.57000732421875
20231110,301373,2,True,True,0,,False,-1,YELLOW,25.5,10.8100004196167
20231110,301376,0,False,False,0,,False,-1,OK,13.609999656677246,-17.440000534057617
20231110,301377,1,False,True,1,True,False,1,OK,-14.829999923706056,10.270000457763672
20231110,301378,1,False,True,1,,True,-1,WEAK,-500.0,-288.42999267578125
20231110,301379,1,False,True,1,False,True,0,YELLOW,2.609999895095825,26.579999923706055
20231110,301380,1,False,True,0,False,False,0,YELLOW,-7.25,-8.779999732971191
20231110,301381,1,False,True,0,,False,-1,OK,53.5099983215332,-21.469999313354492
20231110,301382,1,False,True,0,,False,-1,YELLOW,16.479999542236328,9.260000228881836
20231110,301383,0,False,False,1,,True,-1,YELLOW,63.63999938964844,23.190000534057617
20231110,301386,1,False,True,0,,False,-1,WEAK,10.6899995803833,-27.040000915527344
20231110,301387,1,False,True,1,,True,-1,OK,-55.54999923706055,-85.5
20231110,301388,1,False,True,0,False,False,0,WEAK,-55.52000045776367,-61.16999816894531
20231110,301389,1,False,True,2,True,True,1,WEAK,-5.619999885559082,-34.869998931884766
20231110,301390,1,False,True,0,,False,-1,WEAK,237.61000061035156,8.630000114440918
20231110,301391,1,True,False,1,True,False,1,OK,-74.23999786376953,-133.02999877929688
20231110,301393,1,False,True,1,,True,-1,WEAK,-24.1200008392334,16.1299991607666
20231110,301395,1,False,True,0,,False,-1,WEAK,-76.55999755859375,4.079999923706055
20231110,301396,1,False,True,1,False,True,0,WEAK,-192.63999938964844,-273.1499938964844
20231110,301397,1,False,True,1,,True,-1,OK,2.2699999809265137,3.359999895095825
20231110,301398,2,True,True,1,False,True,0,WEAK,8.220000267028809,-0.8100000023841858
20231110,301399,1,False,True,0,,False,-1,YELLOW,-19.31999969482422,-41.790000915527344
20231110,301408,1,False,True,1,,True,-1,YELLOW,60.38999938964844,35.88999938964844
20231110,301418,1,False,True,0,,False,-1,OK,-25.770000457763672,-67.75
20231110,301419,2,True,True,0,,False,-1,OK,-58.43000030517578,-48.86000061035156
20231110,301421,1,False,True,1,,True,-1,YELLOW,0.0,-34.15999984741211
20231110,301428,0,False,False,0,,False,-1,YELLOW,0.0,6.829999923706055
20231110,301429,1,False,True,0,,False,-1,YELLOW,1.899999976158142,16.270000457763672
20231110,301439,1,False,True,0,,False,-1,YELLOW,4.849999904632568,-5.420000076293945
20231110,301446,0,False,False,0,,False,-1,WEAK,-18.6200008392334,-12.329999923706056
20231110,301448,0,False,False,0,,False,-1,YELLOW,64.05999755859375,27.40999984741211
20231110,301456,1,False,True,0,,False,-1,WEAK,-57.459999084472656,-42.0
20231110,301468,0,False,False,0,,False,-1,OK,-28.100000381469727,-52.619998931884766
20231110,301469,1,False,True,0,,False,-1,WEAK,0.0,-24.709999084472656
20231110,301486,1,False,True,1,,True,-1,YELLOW,-19.61000061035156,0.6800000071525574
20231110,301487,0,False,False,0,,False,-1,WEAK,-46.06999969482422,-87.51000213623047
20231110,301488,1,False,True,1,,True,-1,YELLOW,22.11000061035156,-5.539999961853027
20231110,301498,1,False,True,0,,False,-1,YELLOW,64.44999694824219,41.75
20231110,301499,0,False,False,1,,True,-1,YELLOW,-18.940000534057617,-40.439998626708984
20231110,301500,1,False,True,0,,False,-1,WEAK,0.0,107.68000030517578
20231110,301503,1,False,True,0,,False,-1,YELLOW,107.0500030517578,42.11000061035156
20231110,301505,1,False,True,0,,False,-1,WEAK,-33.790000915527344,-46.72999954223633
20231110,301507,1,False,True,1,,True,-1,WEAK,0.0,9.300000190734863
20231110,301509,0,False,False,1,,True,-1,YELLOW,-60.689998626708984,-82.83999633789062
20231110,301510,1,False,True,0,,False,-1,WEAK,32.150001525878906,-14.739999771118164
20231110,301511,1,False,True,0,,False,-1,WEAK,-365.8500061035156,-427.6099853515625
20231110,301512,1,False,True,0,,False,-1,WEAK,8.819999694824219,-221.9900054931641
20231110,301515,1,False,True,1,,True,-1,YELLOW,97.25,-26.15999984741211
20231110,301518,1,False,True,0,,False,-1,YELLOW,1.7000000476837158,-64.94000244140625
20231110,301519,0,False,False,0,,False,-1,OK,4.170000076293945,-103.79000091552734
20231110,301520,1,False,True,1,,True,-1,YELLOW,0.0,-21.079999923706055
20231110,301525,1,False,True,0,,False,-1,YELLOW,0.0,-36.689998626708984
20231110,301528,0,False,False,0,,False,-1,YELLOW,0.0,-72.87999725341797
20231110,301529,1,False,True,1,,True,-1,WEAK,0.0,-22.350000381469727
20231110,301533,1,False,True,0,,False,-1,YELLOW,18.84000015258789,5.340000152587891
20231110,301548,1,False,True,0,,False,-1,OK,0.0,-2.859999895095825
20231110,301550,1,False,True,1,,True,-1,YELLOW,0.0,22.5
20231110,301558,0,False,False,0,,False,-1,WEAK,0.0,-74.27999877929688
20231110,301559,0,False,False,0,,False,-1,YELLOW,0.0,-67.98999786376953
20231110,302132,-1,,,0,False,False,0,UNKNOWN,,
20231110,600000,0,False,False,1,True,False,1,WEAK,30.56999969482422,34.77000045776367
20231110,600004,2,True,True,0,False,False,0,WEAK,386.5299987792969,162.5399932861328
20231110,600006,1,False,True,2,True,True,1,YELLOW,154.9600067138672,-182.38999938964844
20231110,600007,1,True,False,1,True,False,1,YELLOW,5.940000057220459,1.2000000476837158
20231110,600008,1,True,False,0,False,False,0,OK,11.56999969482422,8.989999771118164
20231110,600009,2,True,True,0,False,False,0,WEAK,480.4599914550781,159.1300048828125
20231110,600010,1,True,False,0,False,False,0,YELLOW,-80.36000061035156,-222.55999755859375
20231110,600011,2,True,True,0,False,False,0,YELLOW,117.9800033569336,6.869999885559082
20231110,600012,1,True,False,1,True,False,1,OK,-7.619999885559082,-11.130000114440918
20231110,600015,2,True,True,1,True,False,1,WEAK,0.7699999809265137,3.559999942779541
20231110,600016,0,False,False,1,True,False,1,WEAK,-5.75,-9.260000228881836
20231110,600017,2,True,True,0,False,False,0,YELLOW,-15.9399995803833,-2.5899999141693115
20231110,600018,1,False,True,0,False,False,0,WEAK,-1.5099999904632568,-2.9000000953674316
20231110,600019,0,False,False,1,True,False,1,WEAK,-4.079999923706055,-25.170000076293945
20231110,600020,1,True,False,0,False,False,0,WEAK,-25.940000534057617,-9.470000267028809
20231110,600021,1,True,False,0,False,False,0,YELLOW,101.13999938964844,61.59000015258789
20231110,600022,0,False,False,0,False,False,0,WEAK,-97.4499969482422,-182.63999938964844
20231110,600023,2,True,True,1,True,False,1,YELLOW,110.76000213623048,12.859999656677246
20231110,600025,2,True,True,1,True,False,1,OK,33.13999938964844,7.070000171661377
20231110,600026,2,True,True,1,True,False,1,WEAK,39.810001373291016,0.7699999809265137
20231110,600027,1,True,False,0,False,False,0,YELLOW,66.9000015258789,23.6200008392334
20231110,600028,0,False,False,0,False,False,0,YELLOW,-7.760000228881836,-12.550000190734863
20231110,600029,1,True,False,0,False,False,0,WEAK,125.23999786376952,-283.44000244140625
20231110,600030,0,False,False,1,True,False,1,WEAK,-7.96999979019165,3.4200000762939453
20231110,600031,1,True,False,0,False,False,0,YELLOW,-6.409999847412109,9.420000076293944
20231110,600032,1,False,True,0,False,False,0,WEAK,42.7599983215332,11.550000190734863
20231110,600033,2,True,True,1,True,False,1,OK,5.539999961853027,0.0
20231110,600035,1,True,False,1,True,False,1,OK,-20.209999084472656,-17.920000076293945
20231110,600036,1,True,False,0,False,False,0,WEAK,-1.9900000095367432,-0.4799999892711639
20231110,600037,1,False,True,1,True,False,1,WEAK,500.0,-144.42999267578125
20231110,600038,2,True,True,0,False,False,0,YELLOW,500.0,23.700000762939453
20231110,600039,2,True,True,0,False,False,0,YELLOW,-35.7599983215332,-39.119998931884766
20231110,600048,1,True,False,0,False,False,0,WEAK,-20.34000015258789,-41.029998779296875
20231110,600050,1,True,False,0,False,False,0,YELLOW,11.039999961853027,1.0
20231110,600051,0,False,False,1,True,False,1,WEAK,-13.579999923706056,-5.159999847412109
20231110,600052,2,True,True,1,True,False,1,WEAK,-500.0,-86.52999877929688
20231110,600054,2,True,True,0,False,False,0,OK,-62.77000045776367,-33.119998931884766
20231110,600055,2,True,True,1,False,True,0,WEAK,7.059999942779541,5.869999885559082
20231110,600056,1,False,True,1,False,True,0,YELLOW,-44.25,-26.530000686645508
20231110,600057,1,False,True,0,False,False,0,YELLOW,-122.8499984741211,42.599998474121094
20231110,600058,1,False,True,0,False,False,0,YELLOW,-500.0,-273.5899963378906
20231110,600059,2,True,True,0,False,False,0,OK,5.320000171661377,2.3499999046325684
20231110,600060,2,True,True,1,True,False,1,YELLOW,-21.920000076293945,-27.309999465942383
20231110,600061,2,True,True,0,False,False,0,YELLOW,-60.20000076293945,-13.56999969482422
20231110,600062,1,True,False,2,True,True,1,OK,10.550000190734863,23.90999984741211
20231110,600063,1,False,True,0,False,False,0,WEAK,-53.2599983215332,-43.619998931884766
20231110,600064,1,False,True,1,True,False,1,WEAK,-17.420000076293945,3.680000066757202
20231110,600066,1,True,False,1,False,True,0,YELLOW,500.0,164.1199951171875
20231110,600067,1,False,True,0,False,False,0,WEAK,500.0,26.190000534057617
20231110,600071,0,False,False,2,True,True,1,WEAK,15.460000038146973,14.779999732971191
20231110,600072,2,True,True,0,False,False,0,YELLOW,-500.0,-500.0
20231110,600073,1,False,True,0,False,False,0,YELLOW,-46.40999984741211,22.1299991607666
20231110,600075,1,False,True,0,False,False,0,WEAK,-279.6099853515625,95.95999908447266
20231110,600076,1,True,False,0,False,False,0,WEAK,5.75,4.53000020980835
20231110,600078,0,False,False,0,False,False,0,WEAK,-183.0,3.5899999141693115
20231110,600081,0,False,False,2,True,True,1,YELLOW,-72.69000244140625,-62.470001220703125
20231110,600085,1,True,False,1,False,True,0,OK,9.979999542236328,-4.170000076293945
20231110,600088,1,True,False,1,True,False,1,WEAK,-132.80999755859375,-82.29000091552734
20231110,600089,0,False,False,0,False,False,0,OK,-54.619998931884766,-55.959999084472656
20231110,600094,2,True,True,0,False,False,0,YELLOW,-141.77999877929688,-65.05999755859375
20231110,600095,1,True,False,0,False,False,0,YELLOW,-41.02000045776367,7.590000152587891
20231110,600096,0,False,False,0,False,False,0,YELLOW,-5.409999847412109,21.420000076293945
20231110,600097,0,False,False,1,True,False,1,WEAK,117.75,152.39999389648438
20231110,600098,1,True,False,0,False,False,0,YELLOW,10.550000190734863,5.079999923706055
20231110,600099,2,True,True,2,True,True,1,YELLOW,-17.780000686645508,7.849999904632568
20231110,600100,1,True,False,1,True,False,1,WEAK,-88.48999786376953,33.099998474121094
20231110,600101,1,True,False,1,True,False,1,YELLOW,20.770000457763672,19.530000686645508
20231110,600103,1,False,True,0,False,False,0,YELLOW,-69.9800033569336,0.4699999988079071
20231110,600104,0,False,False,1,False,True,0,YELLOW,-1.9700000286102295,-88.91999816894531
20231110,600105,1,False,True,0,False,False,0,YELLOW,34.560001373291016,-21.850000381469727
20231110,600106,1,True,False,1,True,False,1,OK,11.630000114440918,-14.710000038146973
20231110,600108,1,True,False,0,False,False,0,YELLOW,7.510000228881836,-41.7400016784668
20231110,600109,2,True,True,1,True,False,1,WEAK,-38.95000076293945,-28.350000381469727
20231110,600110,1,False,True,0,False,False,0,WEAK,-500.0,-238.3300018310547
20231110,600111,1,False,True,0,False,False,0,WEAK,-99.58000183105467,-80.08000183105469
20231110,600113,1,False,True,1,True,False,1,WEAK,-20.65999984741211,8.529999732971191
20231110,600114,0,False,False,1,True,False,1,YELLOW,500.0,307.9800109863281
20231110,600115,2,True,True,0,False,False,0,WEAK,75.37999725341797,83.22000122070312
20231110,600116,1,False,True,0,False,False,0,WEAK,94.87000274658205,35.56999969482422
20231110,600117,0,False,False,1,True,False,1,WEAK,28.899999618530273,34.79999923706055
20231110,600118,0,False,False,1,True,False,1,YELLOW,-151.8699951171875,-114.8499984741211
20231110,600120,1,True,False,0,False,False,0,YELLOW,-79.63999938964844,1.5299999713897705
20231110,600121,1,False,True,1,False,True,0,WEAK,-46.91999816894531,98.33999633789062
20231110,600123,0,False,False,2,True,True,1,WEAK,-82.72000122070312,-59.95000076293945
20231110,600125,1,True,False,1,True,False,1,YELLOW,29.850000381469727,-12.9399995803833
20231110,600126,0,False,False,0,False,False,0,YELLOW,162.52999877929688,-500.0
20231110,600127,1,True,False,0,False,False,0,YELLOW,-66.91000366210938,-123.37000274658205
20231110,600128,1,False,True,1,True,False,1,YELLOW,117.66999816894533,16.25
20231110,600129,2,True,True,1,False,True,0,YELLOW,-8.470000267028809,-30.0
20231110,600130,1,False,True,2,True,True,1,YELLOW,-79.66000366210938,-234.3300018310547
20231110,600131,0,False,False,0,False,False,0,YELLOW,-75.16000366210938,-3.2200000286102295
20231110,600132,1,True,False,0,False,False,0,OK,16.90999984741211,-1.6100000143051147
20231110,600133,1,False,True,1,True,False,1,YELLOW,-19.850000381469727,-23.209999084472656
20231110,600135,1,False,True,1,True,False,1,YELLOW,-500.0,-394.2099914550781
20231110,600137,1,True,False,1,True,False,1,YELLOW,30.260000228881836,45.81999969482422
20231110,600138,2,True,True,0,False,False,0,YELLOW,-280.0,-21.100000381469727
20231110,600141,1,False,True,0,False,False,0,WEAK,-13.050000190734863,44.349998474121094
20231110,600143,0,False,False,0,False,False,0,YELLOW,-69.30000305175781,84.29000091552734
20231110,600148,0,False,False,2,True,True,1,WEAK,85.98999786376953,69.08000183105469
20231110,600149,0,False,False,0,False,False,0,WEAK,196.77999877929688,74.44000244140625
20231110,600150,1,False,True,0,False,False,0,YELLOW,500.0,500.0
20231110,600151,1,False,True,0,False,False,0,YELLOW,-96.9499969482422,-28.09000015258789
20231110,600152,0,False,False,1,True,False,1,WEAK,110.55999755859376,52.86000061035156
20231110,600153,1,False,True,0,False,False,0,YELLOW,-15.800000190734863,-39.29999923706055
20231110,600155,2,True,True,1,True,False,1,WEAK,-87.76000213623047,-57.2599983215332
20231110,600156,1,True,False,1,True,False,1,WEAK,34.880001068115234,8.920000076293945
20231110,600157,1,True,False,1,False,True,0,YELLOW,12.039999961853027,-13.670000076293944
20231110,600158,1,True,False,0,False,False,0,WEAK,139.1999969482422,164.07000732421875
20231110,600159,1,True,False,1,True,False,1,WEAK,-500.0,-500.0
20231110,600160,0,False,False,0,False,False,0,WEAK,118.26000213623048,71.88999938964844
20231110,600161,2,True,True,2,True,True,1,OK,23.81999969482422,18.68000030517578
20231110,600162,1,True,False,0,False,False,0,OK,-98.4499969482422,-40.54999923706055
20231110,600163,0,False,False,0,False,False,0,WEAK,-23.63999938964844,5.050000190734863
20231110,600166,1,True,False,1,False,True,0,YELLOW,19.040000915527344,-51.16999816894531
20231110,600167,1,False,True,0,False,False,0,WEAK,-13.6899995803833,-19.729999542236328
20231110,600168,0,False,False,0,False,False,0,WEAK,259.0,163.6300048828125
20231110,600170,2,True,True,0,False,False,0,YELLOW,11.010000228881836,0.209999993443489
20231110,600171,0,False,False,1,False,True,0,WEAK,32.400001525878906,58.95000076293945
20231110,600172,1,False,True,0,False,False,0,WEAK,-500.0,-18.8700008392334
20231110,600173,1,False,True,1,True,False,1,WEAK,-19.950000762939453,-52.029998779296875
20231110,600176,0,False,False,0,False,False,0,WEAK,-65.94999694824219,-28.809999465942383
20231110,600177,1,False,True,0,False,False,0,YELLOW,14.140000343322754,-3.369999885559082
20231110,600178,1,False,True,2,True,True,1,YELLOW,-72.8499984741211,-500.0
20231110,600179,0,False,False,0,False,False,0,WEAK,-58.70000076293945,-83.83999633789062
20231110,600182,2,True,True,1,False,True,0,YELLOW,78.55999755859375,20.440000534057617
20231110,600183,1,False,True,2,True,True,1,WEAK,65.6500015258789,55.79999923706055
20231110,600184,0,False,False,0,False,False,0,YELLOW,-383.239990234375,-123.98999786376952
20231110,600185,1,False,True,1,True,False,1,WEAK,-500.0,-165.86000061035156
20231110,600186,1,True,False,1,True,False,1,YELLOW,130.02999877929688,77.0
20231110,600188,1,False,True,2,True,True,1,WEAK,-34.7400016784668,-22.450000762939453
20231110,600189,1,False,True,1,True,False,1,YELLOW,-15.699999809265137,-143.64999389648438
